num__int.rate,num__installment,num__log.annual.inc,num__dti,num__days.with.cr.line,num__revol.bal,num__revol.util,num__fico,num__inq.last.6mths,num__delinq.2yrs,num__pub.rec,num__credit.policy,cat__purpose_all_other,cat__purpose_credit_card,cat__purpose_debt_consolidation,cat__purpose_educational,cat__purpose_home_improvement,cat__purpose_major_purchase,cat__purpose_small_business
-1.4678417605160572,-1.0808362485406453,-1.312361831143978,-1.6145272475950632,-1.0226074875540516,-0.45299135989542455,-0.6278872227118372,0.4243622481206051,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.175479467344144,-0.379114681686701,1.025006805218629,-1.1048282102120737,-0.3767376419676944,-0.4274379768759279,-1.1876831749629995,-0.1052783358670268,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8404816417389779,0.12292061197019029,-0.7184557759003867,-0.9460933671413714,3.6540722905233722,-0.23057175797377671,1.0791448785972624,-1.4293797958361065,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8404816417389779,-0.9429886160657307,0.7739366019143187,-0.4742576868211186,-0.6877200106465303,0.10389615970188208,0.951290247527553,-1.6942000878299224,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2362623900632868,-0.004757142724232041,0.49146898256332294,-1.0261889301586982,-0.8551720553197497,-0.48621928508985346,-1.6023468432971937,1.3512332700989609,0.6617088177213922,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.01486796848173869,-1.2791729644966847,0.34117724651932846,0.8029024725642575,0.2695641238409582,-0.35569521965545003,-0.08882445387738469,-0.8997392118484746,0.6617088177213922,1.5816524222420916,3.557673947739141,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.02607342189074352,-0.7336144498171193,-0.07321274394434124,-0.3096977118946105,0.6159971532989027,-0.3511189185807682,0.29128390876229343,-0.5025087738577507,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.01486796848173869,0.390759525838407,-0.28418904497869657,0.9834815600942306,-0.18536387662687223,-0.21653018821667844,-0.437833041391998,0.4243622481206051,-0.2615385575642869,1.5816524222420916,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5873665968787773,-0.9319511657731588,0.02999940780689788,-0.06067332505892136,-0.2690732865245643,1.231741192883871,-0.5173102444893855,1.483643416095869,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.195320999690804,0.14538110033848067,0.1345795318807728,0.3601924515230324,-0.7595017850882563,-0.3646204279625935,0.25672860306777723,-1.8266102338268304,0.6617088177213922,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2812294758265093,0.15092392472121313,0.02999940780689788,-0.7291072055126131,-0.6877200106465303,-0.43650530633445894,-0.437833041391998,-0.7673290658515667,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.15680371166246895,1.6578973782039672,1.360284703727471,0.5655283494401798,0.44854510862568336,0.18632642750671002,-0.538043427906095,0.556772394117513,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.6844805264234877,-0.33236216298017407,-1.0154088035221838,-0.015528553176428215,-0.16142554352035168,-0.34918607092189635,-1.1220280941434189,2.145694146080409,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8815683042386637,0.9563686052415965,0.6123555191410267,0.8116401703479657,-0.2802367561694456,1.792579680489754,1.6009299945844573,-0.7673290658515667,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1206179769641038,2.655702164041618,2.074491945420142,-0.4567822912537017,0.041875857276436286,1.0468984233891139,0.052852299470131744,-0.7673290658515667,1.5849561930070712,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.69466547529471,-1.301488857446295,-3.2733113103733813,-1.1164784739236848,-1.5847845356816341,-0.4325543383258827,-0.11992422900244921,-0.6349189198546586,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9748018105198359,-1.0990552712943227,0.3646126532077266,0.7825145110689379,-0.3524172259556316,1.0957028267756275,-1.27407143919929,0.556772394117513,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5688361133243054,-0.8540624335775429,-0.5691544557269375,0.6194108191063812,-1.1872686648160506,-0.3544729777535164,0.8787241055690687,-1.2969696498391985,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3669926798350116,-0.16487246967586364,-0.2498986744856889,-0.8004650707462316,0.2452270953899776,-0.3381290453439384,0.9132794112635848,1.483643416095869,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.6807453752871526,-0.9341682955262519,0.1616858244602556,-1.3349209185163944,-0.8196881696628057,-0.4335776106158737,-1.028728768768225,0.954002832108237,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6051671201498724,0.1081718792648323,-0.28765813092838977,1.0344514638325297,2.936420670495289,1.2708529337457481,0.47442702894322936,-1.2969696498391985,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.3457475496819864,-0.27230686575508906,0.6420596724349378,-1.1965740369410118,0.6160303781767383,-0.1324228908254764,1.8117173593210059,-1.0321493578453826,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7508380144669383,-1.3707500629940055,-3.3856822347156443,0.1330123091466143,1.4050318524242518,-0.4240839177031797,1.37286497700065,-0.8997392118484746,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.493112586059822,-0.5537377489792239,-1.0154088035221838,-0.26018409112026303,-0.7594851726493387,-0.3754784839286087,0.3362058061651646,-0.8997392118484746,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.36238229628809765,-0.3631127886861165,-0.16995079851209463,-0.0009657235369142883,-0.8910546363211539,-0.4594720843987007,-0.7902971594760633,-0.5025087738577507,1.1233325053642318,7.22609623184568,-0.2367160560995698,-2.050649419934636,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13453807697166129,-1.3746059408254718,0.24391060314625665,-1.7150107721077095,-1.608706256349237,-0.44557263579299,0.840713269305101,-1.4293797958361065,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2875340014341944,-0.58265683271522,0.11354244990341636,-0.4786265357129727,-0.4604470518653865,-0.3697936378731034,-0.6658980589758049,0.027131810129881168,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0905914957462215,2.2757054037506297,0.11354244990341636,-1.7193796209995635,-0.986741518991565,-0.4620586893539556,-1.384648417421742,1.483643416095869,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.8114756650588781,-0.6378922826509723,1.0176220186144052,-1.6596720194775563,0.29385131497518546,0.07035556797440036,-0.6728091201147083,2.5429245840711325,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02607342189074352,-0.5731135350823412,0.05832589782053828,0.1854384958488648,0.06581419038295684,-0.3583955215318151,0.6990365159575844,0.4243622481206051,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2875340014341944,1.8961906281885748,1.4701284999449287,1.3781342433250596,-0.14627512043086993,-0.4687099592388969,-1.5055919873525485,2.145694146080409,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.706891433241498,-0.5964897944356047,-0.4290607017090316,1.2820195677042672,-0.2093022097333926,-0.42857494608702895,-1.3535486422966772,2.2781042920773165,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4145291400695847,1.4679471965313666,-0.04048208014927437,1.0490142934720434,0.4609046643039448,0.47289951716473605,-0.855952240295644,1.7484637080896848,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.23165200651637222,2.5165531727985835,0.6615656808295237,-0.5805663431895705,-0.3045571721815084,0.35141435695858614,0.9962121449304239,0.027131810129881168,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.5053385440066098,2.7168660261432493,1.2424937033290167,0.9310553733919804,0.7236781211809508,2.971673600862124,0.4536938455265196,-1.1645595038422905,1.5849561930070712,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3922635053787775,-0.0029737992271792035,-0.18341057771838074,0.6427113465296035,0.6395367910609633,-0.34082934722030345,1.7598844007792316,-1.2969696498391985,0.6617088177213922,-0.29982884762577144,3.557673947739141,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.175479467344144,1.3363653655325847,0.827342443352787,0.6995063821237081,-0.26910651140239955,0.3375149083528755,-0.17521271811367517,-0.1052783358670268,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.012298594010389,0.13371706989829552,1.7611696036501536,-0.33445452228178424,0.07777505071675822,0.2934289271924313,1.7737065230570381,0.2919521021236971,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.493112586059822,-0.06259531019622414,-0.8454342601841841,-0.21649560220172095,-0.25712903862968056,-0.3948922332081596,-0.20285696266928802,-0.7673290658515667,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7508380144669383,-0.5440016574547718,0.3645195874397584,0.8407658296269935,-0.24398870470141662,-0.21971370200776144,1.5801968111677474,-0.7673290658515667,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.25018249007084425,1.009820711680296,0.8378166421025257,-0.5805663431895705,1.6805137230072262,1.433240561321259,0.757780535638262,0.4243622481206051,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7656333468850757,-1.1617614845285407,-2.2567309796613113,-1.7135544891437582,-1.11751359197446,-0.48283680168682774,-1.5608804764637743,1.2188231241020528,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2700240224175043,1.161935092131635,1.821248638517751,0.9936755408418905,2.4101428158080282,2.3833773068081503,1.6009299945844573,-0.7673290658515667,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9785369616561711,-1.0333607527407183,-3.168195331719059,0.17087566620935088,-0.07771613362265978,-0.3421084375827922,-0.41364432740583684,0.2919521021236971,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4854970116599498,-1.3784136201840445,-0.9002258597028305,0.4082497893334286,-0.26910651140239955,-0.48809528428817023,-1.619624496144452,0.15954195612678915,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8106004326482981,0.9496690175094241,0.7739366019143187,-0.6431865106394805,1.5609051196692125,-0.33955025685781476,0.06667442174793817,-0.6349189198546586,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.46323137696914213,-1.3316611014775175,-1.8474070342121816,-1.1587106798782754,-1.4771534049967308,-0.45520844985707165,-1.619624496144452,-1.5617899418330146,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7469575912034007,-1.2434096976098363,-1.3788499279112891,-0.2645529400121171,-0.5920165155372017,-0.4500636641768393,-0.29961181861393327,-0.23768848186393476,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.36238229628809765,-0.6237701300932277,0.4942002527466733,-1.3567651629756654,-0.005934359180933687,-0.3783777554169165,0.7612360662077139,-0.6349189198546586,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4678417605160572,-1.0808362485406453,0.6223172209613229,-0.6242548321081125,1.405430547768712,-0.3264182624695973,0.7750581884855201,0.689182540114421,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0533852565100739,-1.1179972711414001,-1.448168158917174,1.724729588745492,-0.8308516393076869,-0.36376770105426764,0.2014401139565515,-1.1645595038422905,1.1233325053642318,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0719157400645465,0.513762028662177,0.7739366019143187,-0.53833413723498,0.42784617559159654,3.1019418482240297,-0.6658980589758049,1.6160535620927767,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9785369616561711,0.9389207580542123,1.2424937033290167,-1.4747240830557287,3.091911854834707,-0.23730830054955057,-1.363915234005032,2.4105144380742245,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5314846019609551,2.720914697866289,1.5506733389089884,0.24660238033482348,0.017954136608833517,0.37676877036614015,1.3832315687090053,-0.7673290658515667,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3398261173428844,-0.7749687395595937,-1.1277797246069787,-1.0902653805725597,-1.4982842582531133,-0.48695831507706916,-1.5055919873525485,-0.8997392118484746,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.02607342189074352,2.4764038448784422,0.9455406757072194,0.8262029999874799,1.1064090394236772,-0.4861624366292984,-1.5988913127277422,0.954002832108237,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.10465686788098139,1.528629073904065,0.6557383695598862,-0.303872580038805,1.2618836113241776,0.36724665322316863,1.3175764878894245,0.15954195612678915,-0.2615385575642869,1.5816524222420916,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.26512309461618416,1.008422955966389,1.790516934255121,-0.9315305375018573,0.26916542849649816,-0.02873129877305834,1.0791448785972624,-0.7673290658515667,1.1233325053642318,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17562473947134702,-0.32296346076597543,0.6223172209613229,-0.21940816812962396,0.5713598871582953,-0.13745397958459865,-0.030080434196707067,-0.8997392118484746,-0.7231622452071265,1.5816524222420916,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.02607342189074352,-0.10766088235148476,-0.1997798755792496,0.007771974246794171,-0.40065936263529717,-0.20547316263872048,0.5158933957766486,-0.1052783358670268,0.6617088177213922,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4557610746964719,-0.06457144758485066,1.2288640636232344,1.4538609574505321,1.0585655980884718,1.6642727050169976,1.5905634028761024,-0.7673290658515667,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.094326646882556,-0.24266480492569295,1.9909146022197841,-1.6858851128286814,-0.25712903862968056,-0.4309910056606187,-1.3051712143243546,1.7484637080896848,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9785369616561711,0.010810964020312312,0.07230651306603368,1.7392924183850063,1.704435443674829,0.18291551987340682,-0.32380053260009467,1.3512332700989609,1.1233325053642318,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3697073264335643,-1.3776906430906446,0.05832589782053828,0.40533722340552586,0.281093063952464,-0.024723482303927048,0.8614464527218105,-0.1052783358670268,0.6617088177213922,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6238428758315474,-0.7134192896748154,-1.0154088035221838,0.7883396429247433,-1.046545820660572,-0.2672958634923414,-0.1372018818497073,-1.0321493578453826,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.36238229628809765,-0.31423953717228326,-0.9789030475386131,0.5655283494401798,-0.6518208172062087,-0.3583102488409825,0.07704101345629318,-0.6349189198546586,1.1233325053642318,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2875340014341944,-0.7415671978445182,0.09489571184845842,0.5626157835122766,0.017954136608833517,-0.48809528428817023,-0.3431515037890238,0.15954195612678915,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22030128098016435,0.056985101052119264,-0.8115515451175755,1.650459157583971,-0.2929950071921671,-0.14907948976810714,-0.047358087043965165,0.821592686111329,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6948107474219131,-0.7276860376512402,-0.08850611748492179,-1.369871709651228,0.5920920450702177,-0.36470570065342606,1.5041751386398121,-0.7673290658515667,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5304640974231721,0.03789850578636197,0.4948662577025576,0.19563247659652463,-0.37396338699539167,-0.22161812543635573,1.6182076474317153,-0.7673290658515667,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5314846019609551,-0.3441225903661458,-0.7184557759003867,-1.2956012784897069,-1.082428401661976,-0.3823002991952152,1.594018933445554,-1.0321493578453826,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22044655310736636,-0.628686374328347,-1.0154088035221838,-1.5358879675416874,-0.17341962873198863,-0.37840617964719403,-0.28578969633612683,-0.6349189198546586,0.6617088177213922,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4854970116599498,0.04064581874128156,0.4104954775252135,0.08349868837226679,0.13756273994684737,0.07359593022603843,-0.18557930982202994,0.2919521021236971,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
